1.884143e+003,9.914448e+001
1.884625e+003,9.913620e+001
1.885107e+003,9.912887e+001
1.885589e+003,9.912218e+001
1.886071e+003,9.911564e+001
1.886554e+003,9.910889e+001
1.887036e+003,9.910205e+001
1.887518e+003,9.909531e+001
1.888000e+003,9.908900e+001
1.888482e+003,9.908318e+001
1.888964e+003,9.907757e+001
1.889446e+003,9.907182e+001
1.889928e+003,9.906558e+001
1.890411e+003,9.905896e+001
1.890893e+003,9.905232e+001
1.891375e+003,9.904613e+001
1.891857e+003,9.904058e+001
1.892339e+003,9.903551e+001
1.892821e+003,9.903017e+001
1.893303e+003,9.902367e+001
1.893785e+003,9.901519e+001
1.894268e+003,9.900452e+001
1.894750e+003,9.899203e+001
1.895232e+003,9.897853e+001
1.895714e+003,9.896487e+001
1.896196e+003,9.895181e+001
1.896678e+003,9.893938e+001
1.897160e+003,9.892749e+001
1.897642e+003,9.891563e+001
1.898125e+003,9.890354e+001
1.898607e+003,9.889115e+001
1.899089e+003,9.887889e+001
1.899571e+003,9.886732e+001
1.900053e+003,9.885715e+001
1.900535e+003,9.884885e+001
1.901017e+003,9.884269e+001
1.901499e+003,9.883863e+001
1.901982e+003,9.883622e+001
1.902464e+003,9.883460e+001
1.902946e+003,9.883259e+001
1.903428e+003,9.882885e+001
1.903910e+003,9.882218e+001
1.904392e+003,9.881200e+001
1.904874e+003,9.879860e+001
1.905356e+003,9.878320e+001
1.905839e+003,9.876778e+001
1.906321e+003,9.875434e+001
1.906803e+003,9.874428e+001
1.907285e+003,9.873769e+001
1.907767e+003,9.873346e+001
1.908249e+003,9.872945e+001
1.908731e+003,9.872341e+001
1.909213e+003,9.871361e+001
1.909696e+003,9.869955e+001
1.910178e+003,9.868197e+001
1.910660e+003,9.866250e+001
1.911142e+003,9.864295e+001
1.911624e+003,9.862472e+001
1.912106e+003,9.860844e+001
1.912588e+003,9.859414e+001
1.913070e+003,9.858138e+001
1.913553e+003,9.856967e+001
1.914035e+003,9.855858e+001
1.914517e+003,9.854779e+001
1.914999e+003,9.853687e+001
1.915481e+003,9.852538e+001
1.915963e+003,9.851289e+001
1.916445e+003,9.849921e+001
1.916927e+003,9.848466e+001
1.917410e+003,9.847002e+001
1.917892e+003,9.845641e+001
1.918374e+003,9.844474e+001
1.918856e+003,9.843518e+001
1.919338e+003,9.842728e+001
1.919820e+003,9.841978e+001
1.920302e+003,9.841135e+001
1.920784e+003,9.840105e+001
1.921267e+003,9.838874e+001
1.921749e+003,9.837479e+001
1.922231e+003,9.836001e+001
1.922713e+003,9.834464e+001
1.923195e+003,9.832840e+001
1.923677e+003,9.831036e+001
1.924159e+003,9.828946e+001
1.924641e+003,9.826506e+001
1.925124e+003,9.823767e+001
1.925606e+003,9.820872e+001
1.926088e+003,9.818016e+001
1.926570e+003,9.815367e+001
1.927052e+003,9.812991e+001
1.927534e+003,9.810826e+001
1.928016e+003,9.808710e+001
1.928498e+003,9.806462e+001
1.928981e+003,9.803955e+001
1.929463e+003,9.801176e+001
1.929945e+003,9.798215e+001
1.930427e+003,9.795209e+001
1.930909e+003,9.792289e+001
1.931391e+003,9.789494e+001
1.931873e+003,9.786777e+001
1.932355e+003,9.784032e+001
1.932838e+003,9.781145e+001
1.933320e+003,9.778064e+001
1.933802e+003,9.774821e+001
1.934284e+003,9.771507e+001
1.934766e+003,9.768250e+001
1.935248e+003,9.765121e+001
1.935730e+003,9.762158e+001
1.936212e+003,9.759310e+001
1.936695e+003,9.756490e+001
1.937177e+003,9.753587e+001
1.937659e+003,9.750528e+001
1.938141e+003,9.747255e+001
1.938623e+003,9.743755e+001
1.939105e+003,9.740038e+001
1.939587e+003,9.736156e+001
1.940069e+003,9.732166e+001
1.940552e+003,9.728144e+001
1.941034e+003,9.724165e+001
1.941516e+003,9.720280e+001
1.941998e+003,9.716497e+001
1.942480e+003,9.712778e+001
1.942962e+003,9.709044e+001
1.943444e+003,9.705200e+001
1.943926e+003,9.701192e+001
1.944409e+003,9.697019e+001
1.944891e+003,9.692741e+001
1.945373e+003,9.688465e+001
1.945855e+003,9.684288e+001
1.946337e+003,9.680267e+001
1.946819e+003,9.676399e+001
1.947301e+003,9.672628e+001
1.947783e+003,9.668873e+001
1.948266e+003,9.665065e+001
1.948748e+003,9.661181e+001
1.949230e+003,9.657233e+001
1.949712e+003,9.653233e+001
1.950194e+003,9.649196e+001
1.950676e+003,9.645073e+001
1.951158e+003,9.640797e+001
1.951640e+003,9.636265e+001
1.952123e+003,9.631411e+001
1.952605e+003,9.626208e+001
1.953087e+003,9.620700e+001
1.953569e+003,9.614960e+001
1.954051e+003,9.609103e+001
1.954533e+003,9.603212e+001
1.955015e+003,9.597321e+001
1.955497e+003,9.591414e+001
1.955979e+003,9.585397e+001
1.956462e+003,9.579156e+001
1.956944e+003,9.572568e+001
1.957426e+003,9.565521e+001
1.957908e+003,9.558002e+001
1.958390e+003,9.550079e+001
1.958872e+003,9.541931e+001
1.959354e+003,9.533802e+001
1.959837e+003,9.525966e+001
1.960319e+003,9.518616e+001
1.960801e+003,9.511825e+001
1.961283e+003,9.505495e+001
1.961765e+003,9.499408e+001
1.962247e+003,9.493282e+001
1.962729e+003,9.486883e+001
1.963211e+003,9.480110e+001
1.963693e+003,9.473022e+001
1.964176e+003,9.465825e+001
1.964658e+003,9.458770e+001
1.965140e+003,9.452048e+001
1.965622e+003,9.445726e+001
1.966104e+003,9.439698e+001
1.966586e+003,9.433767e+001
1.967068e+003,9.427680e+001
1.967551e+003,9.421286e+001
1.968033e+003,9.414565e+001
1.968515e+003,9.407645e+001
1.968997e+003,9.400744e+001
1.969479e+003,9.394118e+001
1.969961e+003,9.387949e+001
1.970443e+003,9.382327e+001
1.970925e+003,9.377216e+001
1.971407e+003,9.372476e+001
1.971890e+003,9.367912e+001
1.972372e+003,9.363293e+001
1.972854e+003,9.358379e+001
1.973336e+003,9.352972e+001
1.973818e+003,9.346906e+001
1.974300e+003,9.340137e+001
1.974782e+003,9.332763e+001
1.975265e+003,9.325077e+001
1.975747e+003,9.317571e+001
1.976229e+003,9.310918e+001
1.976711e+003,9.305834e+001
1.977193e+003,9.303035e+001
1.977675e+003,9.303024e+001
1.978157e+003,9.306030e+001
1.978639e+003,9.311974e+001
1.979121e+003,9.320456e+001
1.979604e+003,9.330894e+001
1.980086e+003,9.342596e+001
1.980568e+003,9.354878e+001
1.981050e+003,9.367151e+001
1.981532e+003,9.378946e+001
1.982014e+003,9.389960e+001
1.982496e+003,9.400021e+001
1.982979e+003,9.409072e+001
1.983461e+003,9.417134e+001
1.983943e+003,9.424261e+001
1.984425e+003,9.430487e+001
1.984907e+003,9.435857e+001
1.985389e+003,9.440411e+001
1.985871e+003,9.444221e+001
1.986353e+003,9.447411e+001
1.986835e+003,9.450144e+001
1.987318e+003,9.452599e+001
1.987800e+003,9.454921e+001
1.988282e+003,9.457199e+001
1.988764e+003,9.459438e+001
1.989246e+003,9.461595e+001
1.989728e+003,9.463628e+001
1.990210e+003,9.465514e+001
1.990693e+003,9.467281e+001
1.991175e+003,9.468961e+001
1.991657e+003,9.470576e+001
1.992139e+003,9.472071e+001
1.992621e+003,9.473322e+001
1.993103e+003,9.474154e+001
1.993585e+003,9.474419e+001
1.994067e+003,9.474058e+001
1.994549e+003,9.473129e+001
1.995032e+003,9.471811e+001
1.995514e+003,9.470324e+001
1.995996e+003,9.468856e+001
1.996478e+003,9.467516e+001
1.996960e+003,9.466277e+001
1.997442e+003,9.465061e+001
1.997924e+003,9.463746e+001
1.998406e+003,9.462254e+001
1.998889e+003,9.460561e+001
1.999371e+003,9.458688e+001
1.999853e+003,9.456628e+001
2.000335e+003,9.454329e+001
2.000817e+003,9.451629e+001
2.001299e+003,9.448321e+001
2.001781e+003,9.444171e+001
2.002263e+003,9.438993e+001
2.002746e+003,9.432687e+001
2.003228e+003,9.425269e+001
2.003710e+003,9.416816e+001
2.004192e+003,9.407486e+001
2.004674e+003,9.397473e+001
2.005156e+003,9.387035e+001
2.005638e+003,9.376515e+001
2.006120e+003,9.366323e+001
2.006603e+003,9.356909e+001
2.007085e+003,9.348718e+001
2.007567e+003,9.342048e+001
2.008049e+003,9.337003e+001
2.008531e+003,9.333440e+001
2.009013e+003,9.331026e+001
2.009495e+003,9.329309e+001
2.009978e+003,9.327847e+001
2.010460e+003,9.326311e+001
2.010942e+003,9.324557e+001
2.011424e+003,9.322617e+001
2.011906e+003,9.320684e+001
2.012388e+003,9.318999e+001
2.012870e+003,9.317805e+001
2.013352e+003,9.317258e+001
2.013834e+003,9.317404e+001
2.014317e+003,9.318134e+001
2.014799e+003,9.319231e+001
2.015281e+003,9.320364e+001
2.015763e+003,9.321182e+001
2.016245e+003,9.321333e+001
2.016727e+003,9.320567e+001
2.017209e+003,9.318770e+001
2.017692e+003,9.315991e+001
2.018174e+003,9.312437e+001
2.018656e+003,9.308435e+001
2.019138e+003,9.304341e+001
2.019620e+003,9.300519e+001
2.020102e+003,9.297247e+001
2.020584e+003,9.294728e+001
2.021066e+003,9.293044e+001
2.021548e+003,9.292174e+001
2.022031e+003,9.291982e+001
2.022513e+003,9.292243e+001
2.022995e+003,9.292658e+001
2.023477e+003,9.292910e+001
2.023959e+003,9.292693e+001
2.024441e+003,9.291810e+001
2.024923e+003,9.290189e+001
2.025406e+003,9.287905e+001
2.025888e+003,9.285155e+001
2.026370e+003,9.282201e+001
2.026852e+003,9.279278e+001
2.027334e+003,9.276588e+001
2.027816e+003,9.274227e+001
2.028298e+003,9.272251e+001
2.028780e+003,9.270661e+001
2.029262e+003,9.269461e+001
2.029745e+003,9.268661e+001
2.030227e+003,9.268283e+001
2.030709e+003,9.268331e+001
2.031191e+003,9.268807e+001
2.031673e+003,9.269682e+001
2.032155e+003,9.270946e+001
2.032637e+003,9.272620e+001
2.033120e+003,9.274760e+001
2.033602e+003,9.277447e+001
2.034084e+003,9.280787e+001
2.034566e+003,9.284860e+001
2.035048e+003,9.289728e+001
2.035530e+003,9.295410e+001
2.036012e+003,9.301894e+001
2.036494e+003,9.309146e+001
2.036976e+003,9.317094e+001
2.037459e+003,9.325610e+001
2.037941e+003,9.334513e+001
2.038423e+003,9.343575e+001
2.038905e+003,9.352556e+001
2.039387e+003,9.361232e+001
2.039869e+003,9.369481e+001
2.040351e+003,9.377267e+001
2.040833e+003,9.384634e+001
2.041316e+003,9.391622e+001
2.041798e+003,9.398235e+001
2.042280e+003,9.404366e+001
2.042762e+003,9.409860e+001
2.043244e+003,9.414560e+001
2.043726e+003,9.418436e+001
2.044208e+003,9.421635e+001
2.044690e+003,9.424501e+001
2.045173e+003,9.427462e+001
2.045655e+003,9.430917e+001
2.046137e+003,9.435102e+001
2.046619e+003,9.440059e+001
2.047101e+003,9.445657e+001
2.047583e+003,9.451782e+001
2.048065e+003,9.458431e+001
2.048547e+003,9.465833e+001
2.049030e+003,9.474378e+001
2.049512e+003,9.484479e+001
2.049994e+003,9.496332e+001
2.050476e+003,9.509782e+001
2.050958e+003,9.524264e+001
2.051440e+003,9.538919e+001
2.051922e+003,9.552793e+001
2.052405e+003,9.565057e+001
2.052886e+003,9.575222e+001
2.053369e+003,9.583185e+001
2.053851e+003,9.589224e+001
2.054333e+003,9.593851e+001
2.054815e+003,9.597617e+001
2.055297e+003,9.600980e+001
2.055779e+003,9.604229e+001
2.056261e+003,9.607458e+001
2.056744e+003,9.610676e+001
2.057226e+003,9.613836e+001
2.057708e+003,9.616919e+001
2.058190e+003,9.619930e+001
2.058672e+003,9.622873e+001
2.059154e+003,9.625750e+001
2.059636e+003,9.628531e+001
2.060118e+003,9.631178e+001
2.060601e+003,9.633655e+001
2.061083e+003,9.635965e+001
2.061565e+003,9.638134e+001
2.062047e+003,9.640215e+001
2.062529e+003,9.642239e+001
2.063011e+003,9.644231e+001
2.063493e+003,9.646163e+001
2.063975e+003,9.648016e+001
2.064458e+003,9.649765e+001
2.064940e+003,9.651432e+001
2.065422e+003,9.653053e+001
2.065904e+003,9.654695e+001
2.066386e+003,9.656396e+001
2.066868e+003,9.658173e+001
2.067350e+003,9.659995e+001
2.067833e+003,9.661806e+001
2.068314e+003,9.663545e+001
2.068797e+003,9.665199e+001
2.069279e+003,9.666788e+001
2.069761e+003,9.668407e+001
2.070243e+003,9.670176e+001
2.070725e+003,9.672204e+001
2.071207e+003,9.674550e+001
2.071689e+003,9.677190e+001
2.072172e+003,9.680006e+001
2.072654e+003,9.682809e+001
2.073136e+003,9.685395e+001
2.073618e+003,9.687605e+001
2.074100e+003,9.689374e+001
2.074582e+003,9.690772e+001
2.075064e+003,9.691965e+001
2.075546e+003,9.693182e+001
2.076029e+003,9.694624e+001
2.076511e+003,9.696392e+001
2.076993e+003,9.698479e+001
2.077475e+003,9.700764e+001
2.077957e+003,9.703094e+001
2.078439e+003,9.705352e+001
2.078921e+003,9.707537e+001
2.079403e+003,9.709752e+001
2.079885e+003,9.712182e+001
2.080368e+003,9.714994e+001
2.080850e+003,9.718244e+001
2.081332e+003,9.721840e+001
2.081814e+003,9.725526e+001
2.082296e+003,9.728976e+001
2.082778e+003,9.731898e+001
2.083260e+003,9.734126e+001
2.083742e+003,9.735678e+001
2.084225e+003,9.736745e+001
2.084707e+003,9.737602e+001
2.085189e+003,9.738521e+001
2.085671e+003,9.739674e+001
2.086153e+003,9.741076e+001
2.086635e+003,9.742627e+001
2.087117e+003,9.744137e+001
2.087600e+003,9.745430e+001
2.088082e+003,9.746416e+001
2.088564e+003,9.747092e+001
2.089046e+003,9.747560e+001
2.089528e+003,9.747959e+001
2.090010e+003,9.748432e+001
2.090492e+003,9.749035e+001
2.090974e+003,9.749735e+001
2.091457e+003,9.750390e+001
2.091939e+003,9.750776e+001
2.092421e+003,9.750637e+001
2.092903e+003,9.749776e+001
2.093385e+003,9.748112e+001
2.093867e+003,9.745702e+001
2.094349e+003,9.742778e+001
2.094831e+003,9.739667e+001
2.095313e+003,9.736752e+001
2.095796e+003,9.734351e+001
2.096278e+003,9.732655e+001
2.096760e+003,9.731702e+001
2.097242e+003,9.731387e+001
2.097724e+003,9.731526e+001
2.098206e+003,9.731936e+001
2.098688e+003,9.732479e+001
2.099170e+003,9.733074e+001
2.099653e+003,9.733698e+001
2.100135e+003,9.734345e+001
2.100617e+003,9.734990e+001
2.101099e+003,9.735576e+001
2.101581e+003,9.736059e+001
2.102063e+003,9.736417e+001
2.102545e+003,9.736696e+001
2.103028e+003,9.736994e+001
2.103510e+003,9.737448e+001
2.103992e+003,9.738170e+001
2.104474e+003,9.739218e+001
2.104956e+003,9.740559e+001
2.105438e+003,9.742097e+001
2.105920e+003,9.743700e+001
2.106402e+003,9.745255e+001
2.106885e+003,9.746687e+001
2.107367e+003,9.747973e+001
2.107849e+003,9.749098e+001
2.108331e+003,9.750071e+001
2.108813e+003,9.750839e+001
2.109295e+003,9.751365e+001
2.109777e+003,9.751604e+001
2.110259e+003,9.751555e+001
2.110741e+003,9.751307e+001
2.111224e+003,9.751010e+001
2.111706e+003,9.750842e+001
2.112188e+003,9.750999e+001
2.112670e+003,9.751604e+001
2.113152e+003,9.752711e+001
2.113634e+003,9.754283e+001
2.114116e+003,9.756192e+001
2.114599e+003,9.758257e+001
2.115081e+003,9.760266e+001
2.115563e+003,9.761993e+001
2.116045e+003,9.763246e+001
2.116527e+003,9.763876e+001
2.117009e+003,9.763808e+001
2.117491e+003,9.763068e+001
2.117973e+003,9.761780e+001
2.118456e+003,9.760133e+001
2.118938e+003,9.758350e+001
2.119420e+003,9.756625e+001
2.119902e+003,9.755095e+001
2.120384e+003,9.753791e+001
2.120866e+003,9.752671e+001
2.121348e+003,9.751625e+001
2.121830e+003,9.750527e+001
2.122313e+003,9.749268e+001
2.122795e+003,9.747763e+001
2.123277e+003,9.745963e+001
2.123759e+003,9.743855e+001
2.124241e+003,9.741443e+001
2.124723e+003,9.738758e+001
2.125205e+003,9.735861e+001
2.125688e+003,9.732806e+001
2.126169e+003,9.729659e+001
2.126652e+003,9.726446e+001
2.127134e+003,9.723141e+001
2.127616e+003,9.719666e+001
2.128098e+003,9.715911e+001
2.128580e+003,9.711752e+001
2.129062e+003,9.707117e+001
2.129544e+003,9.701984e+001
2.130027e+003,9.696390e+001
2.130509e+003,9.690363e+001
2.130991e+003,9.683897e+001
2.131473e+003,9.676902e+001
2.131955e+003,9.669228e+001
2.132437e+003,9.660700e+001
2.132919e+003,9.651212e+001
2.133401e+003,9.640791e+001
2.133884e+003,9.629649e+001
2.134366e+003,9.618144e+001
2.134848e+003,9.606688e+001
2.135330e+003,9.595663e+001
2.135812e+003,9.585294e+001
2.136294e+003,9.575640e+001
2.136776e+003,9.566621e+001
2.137258e+003,9.558080e+001
2.137740e+003,9.549865e+001
2.138223e+003,9.541884e+001
2.138705e+003,9.534096e+001
2.139187e+003,9.526489e+001
2.139669e+003,9.519029e+001
2.140151e+003,9.511622e+001
2.140633e+003,9.504135e+001
2.141115e+003,9.496418e+001
2.141597e+003,9.488393e+001
2.142080e+003,9.480054e+001
2.142562e+003,9.471486e+001
2.143044e+003,9.462857e+001
2.143526e+003,9.454318e+001
2.144008e+003,9.445979e+001
2.144490e+003,9.437857e+001
2.144972e+003,9.429891e+001
2.145455e+003,9.421968e+001
2.145937e+003,9.413982e+001
2.146419e+003,9.405869e+001
2.146901e+003,9.397647e+001
2.147383e+003,9.389371e+001
2.147865e+003,9.381139e+001
2.148347e+003,9.373016e+001
2.148829e+003,9.365012e+001
2.149312e+003,9.357037e+001
2.149794e+003,9.348924e+001
2.150276e+003,9.340437e+001
2.150758e+003,9.331343e+001
2.151240e+003,9.321429e+001
2.151722e+003,9.310592e+001
2.152204e+003,9.298833e+001
2.152686e+003,9.286250e+001
2.153168e+003,9.272973e+001
2.153651e+003,9.259112e+001
2.154133e+003,9.244614e+001
2.154615e+003,9.229276e+001
2.155097e+003,9.212727e+001
2.155579e+003,9.194546e+001
2.156061e+003,9.174388e+001
2.156543e+003,9.152222e+001
2.157025e+003,9.128468e+001
2.157508e+003,9.104105e+001
2.157990e+003,9.080618e+001
2.158472e+003,9.059795e+001
2.158954e+003,9.043390e+001
2.159436e+003,9.032795e+001
2.159918e+003,9.028742e+001
2.160400e+003,9.031232e+001
2.160883e+003,9.039583e+001
2.161365e+003,9.052637e+001
2.161847e+003,9.068985e+001
2.162329e+003,9.087193e+001
2.162811e+003,9.105962e+001
2.163293e+003,9.124302e+001
2.163775e+003,9.141573e+001
2.164257e+003,9.157524e+001
2.164740e+003,9.172236e+001
2.165222e+003,9.185985e+001
2.165704e+003,9.199098e+001
2.166186e+003,9.211839e+001
2.166668e+003,9.224283e+001
2.167150e+003,9.236336e+001
2.167632e+003,9.247787e+001
2.168114e+003,9.258380e+001
2.168596e+003,9.267916e+001
2.169079e+003,9.276316e+001
2.169561e+003,9.283612e+001
2.170043e+003,9.289951e+001
2.170525e+003,9.295505e+001
2.171007e+003,9.300469e+001
2.171489e+003,9.304997e+001
2.171971e+003,9.309171e+001
2.172453e+003,9.313037e+001
2.172936e+003,9.316589e+001
2.173418e+003,9.319768e+001
2.173900e+003,9.322543e+001
2.174382e+003,9.324892e+001
2.174864e+003,9.326880e+001
2.175346e+003,9.328671e+001
2.175828e+003,9.330511e+001
2.176311e+003,9.332674e+001
2.176792e+003,9.335391e+001
2.177275e+003,9.338763e+001
2.177757e+003,9.342696e+001
2.178239e+003,9.346901e+001
2.178721e+003,9.350959e+001
2.179203e+003,9.354430e+001
2.179685e+003,9.356952e+001
2.180167e+003,9.358367e+001
2.180650e+003,9.358750e+001
2.181132e+003,9.358369e+001
2.181614e+003,9.357651e+001
2.182096e+003,9.357031e+001
2.182578e+003,9.356935e+001
2.183060e+003,9.357679e+001
2.183542e+003,9.359473e+001
2.184024e+003,9.362420e+001
2.184507e+003,9.366547e+001
2.184989e+003,9.371777e+001
2.185471e+003,9.377956e+001
2.185953e+003,9.384867e+001
2.186435e+003,9.392227e+001
2.186917e+003,9.399734e+001
2.187399e+003,9.407117e+001
2.187881e+003,9.414159e+001
2.188364e+003,9.420723e+001
2.188846e+003,9.426736e+001
2.189328e+003,9.432198e+001
2.189810e+003,9.437140e+001
2.190292e+003,9.441637e+001
2.190774e+003,9.445795e+001
2.191256e+003,9.449747e+001
2.191739e+003,9.453625e+001
2.192220e+003,9.457549e+001
2.192703e+003,9.461578e+001
2.193185e+003,9.465697e+001
2.193667e+003,9.469801e+001
2.194149e+003,9.473756e+001
2.194631e+003,9.477435e+001
2.195113e+003,9.480788e+001
2.195595e+003,9.483869e+001
2.196078e+003,9.486834e+001
2.196560e+003,9.489881e+001
2.197042e+003,9.493190e+001
2.197524e+003,9.496839e+001
2.198006e+003,9.500806e+001
2.198488e+003,9.504961e+001
2.198970e+003,9.509125e+001
2.199452e+003,9.513113e+001
2.199935e+003,9.516810e+001
2.200417e+003,9.520158e+001
2.200899e+003,9.523177e+001
2.201381e+003,9.525914e+001
2.201863e+003,9.528420e+001
2.202345e+003,9.530760e+001
2.202827e+003,9.532970e+001
2.203309e+003,9.535108e+001
2.203792e+003,9.537222e+001
2.204274e+003,9.539363e+001
2.204756e+003,9.541573e+001
2.205238e+003,9.543867e+001
2.205720e+003,9.546226e+001
2.206202e+003,9.548614e+001
2.206684e+003,9.551001e+001
2.207167e+003,9.553371e+001
2.207649e+003,9.555754e+001
2.208131e+003,9.558197e+001
2.208613e+003,9.560758e+001
2.209095e+003,9.563461e+001
2.209577e+003,9.566303e+001
2.210059e+003,9.569222e+001
2.210541e+003,9.572115e+001
2.211023e+003,9.574873e+001
2.211506e+003,9.577404e+001
2.211988e+003,9.579642e+001
2.212470e+003,9.581582e+001
2.212952e+003,9.583260e+001
2.213434e+003,9.584772e+001
2.213916e+003,9.586243e+001
2.214398e+003,9.587824e+001
2.214880e+003,9.589654e+001
2.215363e+003,9.591856e+001
2.215845e+003,9.594484e+001
2.216327e+003,9.597541e+001
2.216809e+003,9.600949e+001
2.217291e+003,9.604580e+001
2.217773e+003,9.608276e+001
2.218255e+003,9.611877e+001
2.218738e+003,9.615249e+001
2.219219e+003,9.618303e+001
2.219702e+003,9.620969e+001
2.220184e+003,9.623242e+001
2.220666e+003,9.625125e+001
2.221148e+003,9.626666e+001
2.221630e+003,9.627942e+001
2.222112e+003,9.629079e+001
2.222594e+003,9.630218e+001
2.223077e+003,9.631530e+001
2.223559e+003,9.633160e+001
2.224041e+003,9.635232e+001
2.224523e+003,9.637789e+001
2.225005e+003,9.640830e+001
2.225487e+003,9.644276e+001
2.225969e+003,9.648013e+001
2.226451e+003,9.651917e+001
2.226934e+003,9.655851e+001
2.227416e+003,9.659686e+001
2.227898e+003,9.663323e+001
2.228380e+003,9.666686e+001
2.228862e+003,9.669753e+001
2.229344e+003,9.672533e+001
2.229826e+003,9.675088e+001
2.230308e+003,9.677504e+001
2.230791e+003,9.679895e+001
2.231273e+003,9.682327e+001
2.231755e+003,9.684853e+001
2.232237e+003,9.687460e+001
2.232719e+003,9.690121e+001
2.233201e+003,9.692776e+001
2.233683e+003,9.695387e+001
2.234166e+003,9.697919e+001
2.234647e+003,9.700376e+001
2.235130e+003,9.702763e+001
2.235612e+003,9.705096e+001
2.236094e+003,9.707384e+001
2.236576e+003,9.709641e+001
2.237058e+003,9.711864e+001
